Date,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2021-03-15,0.02445679335685158,-0.003987220668436597,0.002165911054594405,-0.0025279442445658162,-0.004995337365397812,0.005137776771854119,-0.004858486573937726,0.0032776244252912257,-0.025496252729980018,0.026077380974540043
2021-03-16,0.012742789277188082,0.012350452461939332,0.014334717980200473,0.0033034103914528767,-0.011971407795813405,0.0059219939568253555,0.006404787910406773,0.002955704253483127,-0.021195520523999756,0.007580692935604816
2021-03-17,-0.006450443101921999,-0.0028186703456961615,-0.0008014362470356584,0.014188848597238346,0.010292506308445803,-0.0037182798487455093,-0.007476634722277553,-0.004032824481947861,0.004398400412841452,0.0037617211707181575
2021-03-18,-0.03390511344312108,-0.026661989219056936,-0.02923799605769528,-0.03435878370750434,0.016506615987070816,-0.0018659686020415789,-0.010581958646770917,0.0021803868266581095,-0.04311910663209839,-0.04637872609063953
2021-03-19,-0.0044802214566147525,-0.0016036461208815966,0.0027803709527238762,0.015511909856343209,-0.015921518226345355,-0.0026796834466993324,-0.06235854406940611,-0.005361219834541742,-0.005633003658639946,0.009687486198862505
2021-03-22,0.028335594905702255,0.024484420539716112,0.0018400365151709508,0.01167821172408301,-0.026878975514724734,0.002874828356713266,0.0053167917264569375,0.016951862462934342,-0.010267312081033153,0.026507055985147243
2021-03-23,-0.006888655566840374,0.00673749439842064,0.005239642499278663,0.008560288075996736,-0.010001696943045313,-0.0009350487933168505,0.0007211618759788152,0.018589489508821222,-0.012341200902291516,-0.008759311232480305
2021-03-24,-0.019993485392454602,-0.008923407048318288,-0.004311006633547665,-0.016073304438495972,0.007760933013230664,0.009728891757840863,-0.0003841748319377558,-0.00030159903388349285,0.020282402212990158,-0.03272545951202377
2021-03-25,0.004163673533262413,-0.013250500979217428,-3.4233839847575e-05,-0.013219634289670767,0.012813999115677932,0.0003706751428589339,-0.0004808414748680434,0.0069400546660216555,-0.0028397919604917776,-0.008522666404207957
2021-03-26,0.005141222375096843,0.01781849825715054,-0.0038033431852407817,0.0018941122432061253,0.01665016411787623,0.018274627206355643,0.026734817756017826,0.014758669323398088,0.0272337311052806,0.024251644833547914
2021-03-29,0.0014850722393626725,-0.005243321211278129,0.010401331504245714,0.007765307334585803,-0.015539304685766475,0.0067302113196345825,0.004589406128900464,0.015651572422684668,-0.005371546255747317,0.008489538485624504
2021-03-30,-0.012274449093972795,-0.014411030709975847,0.0003324442068628475,-0.006645597502498379,0.01178913383425062,-0.006203278109235932,-0.012167518576364222,-0.015410375809639332,-0.012369294115902485,-0.00590804212274354
2021-03-31,0.018765534301503184,0.01690761071027258,0.007842714828026454,0.01269600564306872,-0.014564711954326404,-0.0039996474269827775,-0.0008021395978926593,-0.00014730467532053648,-0.015170308231499452,0.03701889227095423
2021-04-01,0.006958906328838221,0.027908648325008167,0.03261053075631626,0.02162845443110406,0.00972213435284952,-0.009248550065120154,0.02422907868544888,-0.008491549821331268,0.02794200017112569,0.034723602624327166
2021-04-05,0.02357719975535688,0.02772851634923046,0.041873008589924376,0.02079404593469847,0.005300560546004585,0.0036846142149549177,0.010052446465441234,0.016160192021571262,-0.015507875632575718,0.01272488745231981
2021-04-06,0.002462254440888545,-0.00485818369998714,-0.004371404323785244,-0.0009018902147276409,-0.007030263029914052,-0.00024471034211004383,-0.0017802560608152218,0.0003665213810424284,-0.0028319966556095144,-0.009008110762343757
2021-04-07,0.013390205625228191,0.008230415896753662,0.01347510861347545,0.01723733655641202,0.015668202451140978,0.0013466148859893057,0.002835337559048634,0.0017583386124591094,0.004437479375656972,0.02034400362892641
2021-04-08,0.019233884935803358,0.013405503109078731,0.005091464018322611,0.006071242952548017,0.0012261540034677054,-0.003911705249218134,0.006521626680894732,0.003802717117526777,-0.01042580396138304,0.01226730297663936
2021-04-09,0.02025151769102873,0.010266631242863422,0.008993836015155798,0.02209562242522667,0.007478170392543948,-0.010554086848533761,0.008246452126610793,-0.006484246024220486,-0.0023215417562301166,0.0057973072526709135
2021-04-12,-0.013232846145711075,0.00023438857190316575,-0.011472468739383679,0.0021321218730274705,-0.0021116128068763285,0.002418482921731746,-0.004718445237078095,0.004033333561411112,-0.006622507183346449,0.056180533356784634
2021-04-13,0.02430643859050141,0.010081515477977199,0.004370399464455499,0.006098747605224553,-0.011927325824094837,-0.013363207440931335,-0.002031828809236469,-0.013219535104947888,0.0037838010438724368,0.030935578114441586
2021-04-14,-0.01785289572258597,-0.011218917753871183,-0.0055533810973635855,-0.01970591825597423,-0.018689891799621217,0.0027591496912120483,0.004343374018432655,0.0036267593406913434,0.028899651124879133,-0.025670480214486258
2021-04-15,0.018707584388228282,0.01529764620373375,0.019331759712881036,0.013828409714570444,0.006348695269039251,0.0029387595788996634,0.019371116356258655,0.012094430242969745,-0.005931496028871774,0.05631043580160955
2021-04-16,-0.0025277847048389424,0.0047785601753322915,-0.0010941071598542518,0.006022342354579324,0.007425849031744036,0.011534712283385984,0.00057450184836072,7.275522644634158e-05,-0.005616116044085517,-0.013927796681026616
2021-04-19,0.005068731825901729,-0.007670258580908973,0.0030709286878676245,-0.00806900981526193,-0.004239815435887251,0.0027734285048888196,-0.0027386497338595106,-0.004662857747003812,-0.0031767532296416157,-0.034610993410786994
2021-04-20,-0.012830212639473038,-0.0018551502160465416,-0.0046946819667267325,-0.011067567276491497,-0.022142274720048594,0.02329586961256469,-0.011116271812148804,0.008344792728051775,-0.021069691124015355,-0.012400956534840524
2021-04-21,0.0029299690051405314,0.008983162902182817,-0.0002897102471981494,0.008195669633476843,0.008507899935961571,0.0006608103477485638,0.018676111409582807,-0.006533603719328762,0.012841675116538998,0.012474209359370159
2021-04-22,-0.011685520007226002,-0.013086143821476215,-0.011337108698434295,-0.015758395892332966,-0.021057652153040896,-0.008463925600200373,0.0005277478036427308,-0.009927625586910627,-0.013035851498739981,-0.03321841376093604
2021-04-23,0.018038409300835223,0.015476070597647107,0.021047517465902832,0.00962218974677076,0.01913563726362133,0.0020583753054022047,0.010677857820255543,-0.005125446485376495,0.005427744015153779,0.027945679312823435
2021-04-26,0.002978172636417753,0.0015316918641166133,0.004348026303548025,0.020389780364207244,0.002463648191361134,-0.008458208799530964,0.0014782360043472664,-0.020008994958320647,0.001979749834351452,0.013936718112378621
2021-04-27,-0.002449862666621061,0.0016056340499706057,-0.008203699718692836,0.0024729175512423485,0.004583076747043613,-0.005727753805652602,-0.001866950459113892,-0.000609244970609768,0.013110436421985172,-0.006218288128178595
2021-04-28,-0.006027101948158142,-0.02828575009003209,0.0297077637156431,0.012017786731569835,0.0064792309403223225,-0.007353425345913545,0.015397324651105881,0.0016769899839677027,0.030136739834472737,-0.0068262822070542795
2021-04-29,-0.0007488144749042691,-0.008053046082397541,0.014293814388252724,0.0037039347600635875,0.0194443812582743,0.013705234625647877,0.014607120799813744,0.008447604678768705,0.014283231760785942,0.003142050678200503
2021-04-30,-0.015133064392969353,-0.0013067888456804733,-0.016407709425063977,-0.001120636171800582,-0.008892685100457154,-0.008952734936643059,-0.013932168979552961,0.006867082730642515,-0.028843035092501412,-0.020571381601096173
2021-05-03,0.008215204898229356,-0.0012688760238172003,-0.004427493828136786,-0.023340170719312603,-0.002925611130785266,0.01524024015055514,-0.004067590367182072,0.011842350090452758,0.02760296239281046,-0.011509266517507166
2021-05-04,-0.035385320321600466,-0.01615966730788998,-0.015471027375714153,-0.022034541333801894,0.013823797442745311,0.01549539546381773,-0.0024934582778955994,-0.0034074079399082358,0.006290685831050524,-0.032722824010556706
2021-05-05,0.001955446578262965,-0.005326980162806416,0.003441803944100652,-0.012479432999494278,0.013120610418404288,-0.004172228953908008,-0.012153614201456109,-0.008027093299574961,0.0300724623444919,0.007473186443682556
2021-05-06,0.01280277290997378,0.013226480064844504,0.009754839828657103,0.010955401769447537,0.0201245475051699,0.004010307565160964,0.009205538618097364,0.012588107794778702,0.009512958931893634,0.004461071630371682
2021-05-07,0.005326862232312157,0.010931811765594768,0.00623785599846971,-0.0044640578502762596,0.003422481557722623,0.004530977076349307,0.003458451436400445,7.380078532759349e-05,0.014297337092533002,0.019916691382435348
2021-05-10,-0.02580437721237383,-0.020914275520645953,-0.025587483392932597,-0.03072052637375966,-0.00012391614978568555,0.010504106273631741,-0.026494939649132077,0.018645857449588243,0.0024026592568282545,-0.0368952235929052
2021-05-11,-0.007410085770109043,-0.0038432052215497947,-0.00946436889933333,0.010474816917876772,-0.01662314565871903,-0.00816329792627879,-0.002168552043107952,-0.004939320924566171,-0.031799363210003095,0.0028390181688573435
2021-05-12,-0.024938517158564766,-0.02936279167511535,-0.030752513154649552,-0.022323796765424953,-0.006875213161094296,-0.00402655571994226,-0.021509349379749465,-0.01058449652355442,0.005358195816389522,-0.038287358216776424
2021-05-13,0.017919691820929673,0.01686201424265854,0.013084820694249322,0.0030235440044839024,0.025722323169543593,0.010463584230445244,0.015568979294614094,0.01608360510879492,-0.012325051676044807,-0.006777812787436832
2021-05-14,0.01984473244737872,0.02106722960130769,0.022135120277571918,0.019430851184491837,0.015541769000019023,0.0015297642715610404,0.01430225953442088,0.0021056029133399434,0.024789477464360887,0.04227890135796275
2021-05-17,-0.009258657076505306,-0.011968575641434165,0.004626173443295523,0.0147351540352203,0.004024496827052193,0.0009984551302548716,-0.0022032650564995926,-0.002028849799629584,0.023366602935909864,-0.00544127148575102
2021-05-18,-0.011245681335914304,-0.00856516476803093,-0.011555723782287308,-0.011653058569779051,-0.01408905188384646,0.00035233117844657436,-0.003842227610608817,-0.010237033339610013,-0.028300166907814672,-0.010571381386811463
2021-05-19,-0.0012815986989295203,0.002474100874976237,0.00399129019646316,-0.000148514828115065,-0.007637843837079328,-0.002170474864731542,-0.004344392201161007,0.0020538741512641234,-0.02399484351891601,0.0035672026337461027
2021-05-20,0.021012159645183992,0.013820260812993146,0.0156063482614337,0.004913709794237331,-0.0017378376618254476,0.005820784791291667,0.008237225202190945,0.010249019761576106,-0.002373763331333989,0.03887103185283425
2021-05-21,-0.014767052184852858,-0.005314766259236436,-0.005557140744687272,-0.013732853548741542,0.011378640555121278,-0.0006433898255358006,0.0014571868214796613,0.0,0.001359719363771772,0.025954079264111307
2021-05-24,0.013314156126129406,0.022882069846153152,0.029165790145587955,0.013084215261017773,0.005409606708755232,0.003825816893570977,0.011245105539297251,-0.0002899642178629813,0.011710730947467995,0.04137262568719513
2021-05-25,-0.0015735926605170425,0.003748241664457863,0.0007750379743831637,0.004332851226203749,-0.010333817157001324,-0.0027556027792260407,-0.0013084738724160605,0.003406780209258109,-0.02264690183676321,0.00228985500670964
2021-05-26,-0.0003940644481950084,-0.0009134751095719595,0.007380840695280444,0.0018747562447005706,-0.00012344911698047856,-0.005938453957361811,-0.008514459724940027,-0.0022395852307431907,0.011671451144812384,0.0033392157638778563
2021-05-27,-0.012376736897930174,-0.008668562007112635,-0.007406569058411527,-0.010734558114025683,0.015571808486452232,-0.0015379430974558073,-0.0009247216836073546,-0.022733764422177782,-0.006447067293773423,-0.01350336075069214
2021-05-28,-0.005347895606608755,0.0014841578332212002,-0.0024675582419194653,-0.0021794289420000723,-0.0006691687453528328,0.0026066178379262617,0.001939481637451168,-0.0009633080174495934,-0.0032446074176906148,0.0488443143988917
2021-06-01,-0.0026482819959913195,-0.009131696059711203,0.010322993444716877,-0.0013714148069622345,0.011020425632578101,-0.02197921019580995,-0.002947599052101957,-0.014608773386085683,0.03580591827517843,0.0012313956028959794
2021-06-02,0.0062760307306528595,-0.00040436641175267685,-0.004447270324680286,0.004765962837133042,6.0059045549065715e-05,0.004047454969185571,0.013369773350029757,0.004365116213557174,0.007939187216618793,0.03158695862248595
2021-06-03,-0.012154086108769335,-0.006429082234479133,-0.00970644927912212,-0.014526941142032901,0.0006623822949893832,-0.0009626884771789523,-0.006749187544150881,0.017907882506838835,0.0039383641126331526,0.011413798517258211
2021-06-04,0.019022221704110276,0.020674516444310065,0.019590388800538427,0.006027657821926935,0.00162511222985251,-0.00042130439988607993,0.008899240180045842,0.0007360006164058852,0.004413072454165556,0.03585806407652781
2021-06-07,7.94576190592533e-05,0.012041951500875836,0.0036473316904443998,-0.0025606925929613222,-0.004686423342842638,-0.006808685174130913,0.005127285301552931,0.003457213304554063,-0.006509165250252247,0.002318290744392826
2021-06-08,0.006671733811516534,-0.004885205746005261,-0.0016068860539897312,0.020669153552085318,-0.003984098305639949,-0.008796410092985596,0.003155902414706535,-0.011581987704713637,0.017690328165838043,-0.00919477984584749
2021-06-09,0.003077138559423487,0.004038132073553413,0.003961037368948039,0.005220349302289318,-0.012484893624991722,0.01346445540066421,0.001120378234995778,-0.00037053190478253395,0.008369536166405123,-0.0054289686900521605
2021-06-10,-0.00802328808651509,0.014393212761659502,0.01129166800920789,0.02087684594544914,-0.015588458407489125,0.008998395052876695,0.007059559127856163,0.007418784959571045,0.0015961585647277232,0.003845478282739734
2021-06-11,0.009832828021089757,0.002526975356860195,-0.0020244522271248844,-0.0008418265339896758,-0.0006859713727037642,-0.012688596083668235,0.004317217989954214,-0.00684861532260983,-0.009242922598550973,0.022969874769186882
2021-06-14,0.024577983646309365,0.007755345128302116,0.007699009588906458,0.011067127216432215,-0.01696900370279153,0.002485499302154359,-0.0037453749109769285,0.00037066959415765766,-0.0016085557200516964,0.010855060562512842
2021-06-15,-0.006437788579042425,-0.005887236038393251,-0.008379244381971795,-0.0002186996793457352,-0.01516792566090197,-0.005321467351131481,-0.004699319351519016,-0.001927551278959272,0.03641054128951926,-0.012778549227894231
2021-06-16,0.003933610474574412,-0.0037930467886029273,-0.00532868237664097,0.0094941835711142,0.007023965765837525,-0.00036473444961726553,-0.014507526977928897,-0.013887655471700344,-0.0035753192366400066,0.001222812725343525
2021-06-17,0.012601161825965601,0.013676133961088688,0.008039890993170706,0.02166464377780497,-0.02886004260945163,0.004804587589676057,0.01110622278386253,0.009112825857658047,-0.0329172956487197,0.04755708740766651
2021-06-18,-0.01009196901931153,-0.005634270777737149,-0.013409381047324365,-0.0006706583139327593,-0.02530331543493225,-0.01961033599070683,-0.007495106043124089,-0.014627842832447557,-0.02564928797790167,-0.0009912747713545222
2021-06-21,0.014103921923777296,0.01233497957438634,0.014166074488409341,-0.009446804682075038,0.016968602525497367,0.011482733450694615,0.016969702219506333,0.007876748919284138,0.03625835200128846,-0.011347357073668518
2021-06-22,0.01269857421759446,0.010965529495487791,0.004252466024629475,0.01490466106187549,-0.0014624103229180507,-0.0013427369945266943,0.00687083142475009,0.00037578604301602425,0.019172260871195723,0.024936003604529633
2021-06-23,-0.0020900072463243546,-0.0009038177000955105,-0.0016634813371146917,-0.0004621896804161141,0.006057846695767033,-0.006050655306074404,-0.005298277621690661,-0.001427268290377759,0.007368063517179335,0.009027087342306395
2021-06-24,-0.002168849449018073,0.005353249815347905,0.0030541881421490835,-0.015622946391951387,0.009198182544350786,0.0045505243518983995,0.006647611009731325,0.0006770750799802716,0.004045949602065058,0.0077792148394213445
2021-06-25,-0.0022486597101054606,-0.006262063381959115,6.943049463981055e-05,-0.013806561613952328,0.010097939156703761,0.00514161064525287,0.004571465430283306,0.01428354230702733,0.0021698694333631696,-0.009085850182530053
2021-06-28,0.012545914818882009,0.01396089078768381,0.00022436116127977357,0.012474089136242261,0.0018175937046429613,-0.0011571400213223892,-0.013610270577481542,0.002965002222772295,-0.025518064932307682,0.05012897085202428
2021-06-29,0.01150032979373683,0.009973224155132465,-0.0021503940389473453,0.0012340341405479016,-0.001231482052806654,6.1034653013214424e-05,0.007945702561383605,-0.00679869830035118,-0.006189539250837983,0.0020890114435461182
2021-06-30,0.004621111354028651,-0.0018418696335923412,-0.001496634790706386,-0.0023143032508132766,0.009082553071420252,0.004328698873079961,-0.009027421085254894,0.003943164430556534,0.007345831973400774,-0.0012109605934635947
2021-07-01,0.002263524082060542,0.00258396264575822,0.00290779192155477,-0.0020900020900020966,0.009901562102745398,0.007405366017214421,0.005688201214842259,0.0022976791379287764,0.0028534567774451958,0.010473524682939495
2021-07-02,0.019596662923553554,0.02227523647717944,0.02297355410209989,0.022723749230608936,-0.000960597005252084,0.01819699564533983,0.014799037697112105,0.004880064999190248,-0.0014226326284236812,0.013605759110395743
2021-07-06,0.014718086765040717,3.619140857180625e-05,0.00744476432471286,0.04692710742205475,-0.016791691932097064,-0.005976696868886022,0.004064808322541857,0.0005885074004965407,-0.02849456684403162,0.010323650000938711
2021-07-07,0.017955281651174326,0.00817518298332387,0.0022504968403624925,0.005669564076709488,0.0011731936856931302,0.008572685684363535,0.0016694264562839845,0.007501381987800482,-0.01564270374828014,-0.015786298629773876
2021-07-08,-0.009199783526862015,-0.00896643471304781,-0.011306698877972199,0.009422227593882448,-0.017253478385573118,-0.0019478839194297937,-0.014125092689423857,-0.00014597714686037655,-0.004469474113356409,-0.023021753602973982
2021-07-09,0.013055110491245081,0.0018743435585086843,0.003794662862421916,-0.003234704202571881,0.03199932573692488,0.0039626831152970166,0.007861145755717613,0.00036499614824681004,0.018124269838940554,0.007410850822680892
2021-07-12,-0.004203748464641555,-0.0022305429008246946,0.011607888193299498,-0.00021234814297510507,0.014316036046868374,-0.001590756622824152,-0.002515872828726118,0.0008026353097818628,-0.0009798154718300145,0.023054696173205658
2021-07-13,0.007888760888212554,0.013197603892316279,0.002882463491230558,-0.011076947823728478,-0.014873496506125128,-0.0012390882871907705,0.018833864877522588,-0.0012396655834649994,-0.004740869208071374,-0.012797147961797983
2021-07-14,0.024101016437162448,0.005445292269540936,0.007032311738902619,0.0011747744165069296,-0.0034050039080070205,0.006794232756581309,0.01501957611639293,0.007374157735046349,-0.022174846668501558,-0.020172990470156194
2021-07-15,-0.00449227962252341,-0.005238632951036104,-0.009607307034558477,-0.013711143174944485,0.0021915665306018184,-0.012029335811649666,0.010406732656079054,0.008551730824952974,-0.009743029718662699,-0.0441116791959254
2021-07-16,-0.014075866358815414,-0.0009963059171745892,-0.0002755070532775017,-0.01585423166667721,-0.02283511249572845,-0.001603690637290267,-0.0017299534120265303,0.009701201185307262,-0.0276503996380848,-0.04245752360562138
2021-07-19,-0.026914249546253544,-0.013321565840684446,-0.018839000313956022,-0.006727030092302577,-0.0325196913389838,-0.007257558380748708,-0.031073550744830758,-0.0004980953418742828,-0.034368353197939405,0.03407069261129814
2021-07-20,0.025973807618502986,0.00833923759084243,0.013096184581788739,0.0066486136498793424,0.018643462290350632,0.009408007894084136,0.009525282902905108,-0.005340426589988678,0.011020518884041097,-0.008932782718409582
2021-07-21,-0.005131499700575914,0.007446487443522942,0.010613194889643962,0.003361110852517335,0.0210406596204189,0.006173997976476775,0.003955329183271461,-0.0035077548495645594,0.032166029443041255,0.042875501662773985
2021-07-22,0.009628730534213314,0.016844417434092485,0.006840437622901874,0.01473563589596627,-0.012625764095111736,0.0028910694760262423,0.0019701006269283727,-0.0038315950691300005,-0.011253624085093894,0.009480098803413828
2021-07-23,0.011988974366329508,0.012336493507749235,0.035769092732447216,0.005115384934792244,-0.0019214123418636042,0.010648245540439527,0.019988622420061164,0.014441134794672683,-0.0012256645224226759,-0.001837461932811424
2021-07-26,0.0028943502111069552,-0.0021403281089950044,0.007668401913605294,0.01180863619816197,0.00670463483738315,0.00046578366107397073,0.004939237374472327,0.0035053909237436898,0.025245610549341935,-0.013498025185249118
2021-07-27,-0.014900478383337301,-0.008683637823005519,-0.015928837235424265,-0.019846876786293155,-0.0013188285651138942,0.00459650144324697,0.002717157208055987,0.004063398020200504,-0.011115070111545777,-0.004457704924277439
2021-07-28,-0.012195784004096488,-0.001116755989759577,0.031796678470749296,0.0010837371680696428,0.0016508832122885675,-0.0027802128431347883,-0.015900780131887116,-0.014838626218282913,0.00674387527980902,0.015358200747303874
2021-07-29,0.004551846096055412,0.00097846227548537,-0.002325278092830785,-0.008373940689987869,0.00856955876934351,0.0,0.003968688478352744,0.0051887977075089076,0.01219526119748826,0.008152646192427282
2021-07-30,0.0015110159706799298,-0.005550150865764714,-0.007740836674752005,-0.07564890713277761,-0.00797400378678259,0.0001162841699502426,-0.006171331733008212,0.019716216765161665,-0.023078444913874008,-0.008290358295877653
2021-08-02,-0.0023309320336751815,-0.00031574858867411404,0.0009502011636193242,0.0011690369463182027,-0.00401899310243925,0.00040623333071554413,-0.02682738776737459,-0.002460601795525541,0.00017384378157281333,0.012872685319013755
2021-08-03,0.012644237911457301,0.008075512421748199,0.005750702585241907,0.01043374884144277,0.011377733745565832,0.012306532582883278,-0.011218748014040325,0.014589368691038995,0.010767682683789692,0.003291114755737956
2021-08-04,-0.002782371036486375,-0.0021246711488840386,-0.0037197560553720033,-0.0034222398904129037,-0.01079158683188608,-0.005906396798841085,-0.0017713483453095646,-0.010558795323249326,-0.02336760230868551,0.023164396413507538
2021-08-05,0.0007486661321891575,0.010505686029422145,0.008332886180070442,0.006340362999381677,0.012628735991578877,0.0019037040421518991,0.014957452158567586,0.0004913929454399835,0.006333346937649642,0.017904558927276826
2021-08-06,-0.004766993918711049,-0.00020714726149340112,-0.003765155953155075,-0.009197334693852421,0.02840351604664737,-0.003339283049134334,0.004953951169241355,-0.007649106023120966,0.011538368748981842,-0.013131819191878336
2021-08-09,-0.00034193950612038115,-0.0039039859172197433,0.008652724049823313,-0.0009177334401756498,-0.0010794433587345553,0.0034659277449129444,-0.005799490124140827,0.005444798827543895,-0.011406753421772664,-0.0034860959794257296
2021-08-10,-0.00335412206397967,-0.006554937345121914,-0.000774129045793992,-0.006340816609805455,0.012267044114177894,0.00034527433183106915,-0.008041498461693775,0.0006330059168975222,0.01713294551769806,-0.017689028445413868
2021-08-11,0.0017853882008931343,0.0017804616811074592,-0.0038594658861090814,-0.008603643493863333,0.011930091415392807,0.00017283025511871664,-0.012643413165983164,0.0024600315237499615,0.0029221515287218836,-0.011888045691999638
2021-08-12,0.020773510313027987,0.009967071573062203,0.0067143493915178265,0.003459810192938395,0.003909305146059028,0.008055125547567599,-0.012566966361491128,0.0023143442430686445,-0.002261893443981644,0.010457378538429207
2021-08-13,0.0014104181346492606,0.010489529288421728,0.0038884117609701008,-0.0028848279463596915,-0.011187053406316205,0.0059930692355678605,0.0037102168203593244,0.0048266614252541196,-0.010113317985712245,0.01421733366628275
2021-08-16,0.013547990827949219,0.0059759891953332644,0.004225656258746158,0.0015239472057770875,-0.006563599456980707,0.009021348325467304,0.011648339633782312,0.006961887930347688,-0.014620319188822894,-0.011789237247698314
2021-08-17,-0.006154291387663879,-0.005159757432465328,-0.011915078520069122,-0.01728702615047184,-0.012080617168533703,0.009165561490756424,-0.0035265094781244954,0.0016593059966956147,-0.006793097298592787,-0.024661317850355524
2021-08-18,-0.025500816342502564,-0.006119293400040582,-0.008872287674612234,-0.012566487390164305,-0.009107747917483477,-0.012704028947860824,-0.012365150629642718,-0.010905747882825723,-0.021058171855484975,-0.02148216586879592
2021-08-19,0.0023230178043209815,0.020775665302939172,0.0017052391210312656,-0.0042078187123096855,-0.008355843851488909,0.007788316385547223,-0.0002590327513553037,0.011793461318163168,-0.030520147814632637,0.0398105716545456
2021-08-20,0.010156589455532883,0.025574790302590245,0.012894482156897702,0.003827154714335368,0.0028520069492563582,0.004871842913703128,-0.000906815378468484,0.0006898670081794123,0.0001893687639349384,0.05141959071634572
2021-08-23,0.010256985781094796,0.0009531124962642856,0.019005941134834226,0.02060035500127988,0.01279742135614681,-0.004316459166488151,0.012015902235682718,-0.005100226449888168,0.04114518408921919,0.054861450863974204
2021-08-24,-0.00060096040907065,-0.006663350965446457,0.00871190390160903,0.012220318769066596,0.006190039009352111,-0.012499461802104816,0.0004271156700443868,-0.008105546106240147,0.008195286688221115,-0.007514317551543526
2021-08-25,-0.008421430038467514,-0.0020157708372704475,0.005786943953508317,-0.0019965141547840792,0.02061287024233449,-0.006613885785565765,-0.007043994593978642,-0.00356210083481745,0.0018063348330650264,0.019272250820121517
2021-08-26,-0.005526761777792988,-0.009668550381615737,-0.004493876069958214,0.005098257262930783,0.005157668160168605,-0.005337479540029166,-0.008899913531533077,-0.0017521699784134315,-0.013523246895203678,-0.006527647874587594
2021-08-27,0.007184207604562065,0.0021064154729959483,0.018124128140124096,0.01014175672465778,0.008036788256161387,-0.002135205216050262,0.009413381743272442,-0.0007723902324650034,0.01937494706557996,0.025738878723231107
2021-08-30,0.030417306678276468,0.01291192342791958,0.004072800493709172,0.021476998866989616,-0.0160070847915591,0.004221394429197112,-0.0062743950622790035,0.004356622870306692,-0.010937944756374218,0.0022969713562615013
2021-08-31,-0.00842452036847885,-0.005632398102531244,0.0007400509933568333,0.01438520002272603,-0.0030540956040079337,-0.0030517978210836683,-0.009211331398867983,-0.0037778650531999913,-0.01160239518212558,-0.013181071371086484
2021-09-01,0.004478342717733508,-0.0001657993130209645,0.0035799597576351427,0.0023654092095504176,-0.0014379840455988058,0.0035233108997654305,0.004451909134847831,0.010183184230124542,-0.013756487441949239,0.0025017535356024467
2021-09-02,0.007475142047274286,-0.002253015324415908,-0.013280227265475286,-0.004564478889317991,0.004633266721411955,0.006849238668101609,-0.025812517180814454,0.0007646454019056836,0.024362860492214367,-0.0020051914119993963
2021-09-03,0.004230384813951105,-3.288192354189423e-05,0.003157847691461102,0.004311086264728647,-0.006045097433169722,0.0006288839271499924,0.004148470537265192,0.0006947315730436721,-0.0038124885669209574,0.019958738997457592
2021-09-07,0.015489188241896601,-0.0031880705517515207,0.0037639299948646343,0.008982024369138308,-0.0017557929185429977,-0.015539060955522266,0.005153062077771997,-0.0037483123478453395,-0.005832022028278705,-0.007923510611802631
2021-09-08,-0.010083630569868163,0.00010002183351853766,-0.004086013703979541,0.004619174430729789,-0.004459645479539254,-0.0024378285827878488,0.01246300534658129,0.007594972254251431,-0.009165949283270636,-0.014252928149167898
2021-09-09,-0.006704805169154393,-0.009859834371528708,-0.0010437999589465452,-0.011726004336084506,0.004353526699834687,-0.0222799840906589,-0.006984286959741404,-0.004218312013003711,0.0007399790740334478,-0.0072521633564784915
2021-09-10,-0.03310204125111782,-0.005181078280151907,-0.018566085765539753,-0.004308001431212238,-0.011495640039743349,-0.006545213466599864,-0.011341182043216436,0.0009721383916982962,-0.0020335212472285535,0.013572842338549274
2021-09-13,0.0038937492261816864,0.00432881754761727,0.010338964844678333,-0.0034532897607970625,0.015886944006735293,-0.007007118899029496,-0.00124474992011947,0.01075417212948504,0.02575021081527762,-0.014503173101193867
2021-09-14,-0.009562311803063883,0.009427806321951948,0.0014894140311432214,-0.002073980962099431,-0.01745246817041668,-0.006031335015724393,-0.007123029257094404,-0.0017160258562396447,-0.014267485708208016,0.004062962836584472
2021-09-15,0.006143761053915675,0.016778735938230316,0.013223878253362464,0.007475391332653958,0.006939470635343392,0.003761893708625008,0.00349727351113005,-0.002131904027253495,0.03371180533777429,0.004450890246878059
2021-09-16,-0.0016103623682416357,0.0013119353211721307,-0.005674186416784743,0.0035819053548502566,-0.0004428843537415128,-0.0012089116227975705,0.002323555059738469,-0.006959304038741343,-0.01063438919981785,-0.004431167606197328
2021-09-17,-0.018348179553081767,-0.017528303793845956,-0.019566718569881014,-0.007373319866162298,-0.0025933662484097786,-0.0028446028313514615,-0.011501007689409537,0.0015957971863489462,-0.01182387195418444,-0.015376404921660813
2021-09-20,-0.02136104421783669,-0.018574714015956895,-0.014776360359950558,-0.03084174438431353,-0.02993422758489306,-0.005705753282681192,-0.0076662363735765515,-0.01004549250074993,-0.026649696631278808,-0.035935907920303545
2021-09-21,0.0034279294455399345,0.0016987555903533735,0.002260183309333641,-0.0036057473697842513,0.00013111353430428352,0.004395346021454527,0.0005451846194677312,0.0015395782430620564,-0.0009310076871220652,0.006299326643393721
2021-09-22,0.016872620958483298,0.01282230716907562,0.008994104355792398,0.01089234819407503,0.019152894798614595,-0.0036466711511224936,0.01171817185627022,0.003423948069348759,0.02926903360291022,0.03271184143152239
