Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2020-12-08,0.0050909019844327386,0.006108347649924184,-0.003137140279198647,0.017319066455578236,0.000984718938086715,0.008026608718869621,-0.018869184570558195,0.002687610033633714,0.0005645325056711226,0.03276292333878894
2020-12-09,-0.02090394082108238,-0.02300385041546993,-0.018478130431782147,0.01022752313988562,-0.007787040075743823,-0.019489943236319474,-0.03140452382535441,-0.01187988440279808,-0.014992665068807032,0.013257497917299688
2020-12-10,0.01198913405741564,-0.0008730964486967085,-0.00574276072118951,-0.005552148450657768,-0.006443546118211185,-0.006043349611779658,0.0032094036467285036,-0.0065977062960161925,-0.009399908227385345,0.02827077145891166
2020-12-11,-0.006734937119157958,0.004813852496939441,0.004044797316856696,0.004597707056541278,-0.005903468916051646,0.013015440148209434,0.003160679668658517,0.007379378849786011,-0.006598913838526066,-0.004771226719041621
2020-12-14,-0.005146824032974728,0.013011701561464806,-0.012699953864556801,-0.025367796365618367,-0.01053864220157641,0.004407820049491917,0.022707708649377434,-0.004834791268507055,0.0048971302216027635,-0.03607314896584479
2020-12-15,0.050090471074370146,0.0025815971159888207,0.005033701208098762,0.010062826008483627,0.01707525801682075,-0.0003269918295293328,0.003888367554013561,0.00588870295870092,0.0053557621589002125,0.019422124895731585
2020-12-16,-0.0005473943079219445,0.023961224378619583,-0.0022091831494387426,-0.005977308407784432,0.002908848899860317,0.02405082421435134,-0.00883188465665996,0.004537210557977067,-0.00043204067312940797,0.015334611254240071
2020-12-17,0.006963671077831357,-0.0015057469987226346,-0.0094923196418093,0.026391485945950865,-0.00828694345777381,0.0006383960554059431,0.007456926306588896,0.007139240694017168,0.013972327070892687,-0.005034337476620077
2020-12-18,-0.015850894325093456,-0.01063939440891426,-0.008210165084222565,0.005793461611834472,-0.004930236819202016,-0.0037827259518673495,-0.005190521269869075,0.0057143879722318935,0.0006157838838560803,-0.017249244395646568
2020-12-21,0.01239542028620022,0.0014149045573290664,0.004831309482309809,-0.009643617403281901,0.03753782562630259,0.018299072353612278,0.004539574641235555,-0.010932126271995912,-0.01088458462159847,-0.018254419855863402
2020-12-22,0.028464206280809146,0.00010603453584812073,-0.008267171496150194,-0.001960380761748981,-0.01521662894803344,0.006065138670798831,-0.0040504343244593954,-0.007053535316160597,-0.015166677701409559,-0.016924730886946016
2020-12-23,-0.006975964638505028,-0.006627122071927394,0.0046562961344205345,-0.0051071879528071795,0.0279447539277069,-0.013039324537168495,-0.020258529150782523,-0.0015379036683920155,-0.0026234389827950455,0.012851403411334061
2020-12-24,0.007712562229801989,-0.003949415822362745,0.0034312322569503007,0.003487967495260813,-0.004397734989763036,0.0078273694580826,-0.0011919303796070757,0.010121836407325668,0.016561179132552173,-0.004069804445086644
2020-12-28,0.03576551819827989,0.03507113271672124,0.022950617393542982,0.004722398432569497,0.006585099366388958,0.00992162574659039,-0.00721464801104188,0.006970543744965196,0.01883082615986642,0.0033655071281502025
2020-12-29,-0.013314833296894646,0.011583625131030173,-0.009132009579264078,0.006201039802203878,-0.002632734084970556,-0.003600814754188053,0.003352591167662622,-0.0018747451365119794,0.008183053645791194,-0.011260210154021788
2020-12-30,-0.008526550222845652,-0.010882060864285004,-0.012237171087000176,0.012391638061260757,0.0027997176498255616,-0.011019419592783963,0.015645352190759798,-0.004696077988333935,0.01861276368168352,0.007996028634908559
2020-12-31,-0.007702872752276768,-0.008801370623195415,0.009439936134359117,0.00852284899796607,0.013640890923246385,0.003338351199935863,-0.00690345735913056,0.009944247085394098,0.001694640001594916,-0.00913463927487801
2021-01-04,-0.024719285299633187,-0.021584740620304466,-0.01512584640972603,-0.005591661061295827,-0.009443682017910016,-0.02126610775254023,0.004481177068654363,-0.009486809986056,-0.00443502980596,0.006793066468056441
2021-01-05,0.01236379628232398,0.010004358381754175,0.008064166590415534,0.011757418992402346,0.0054413272462563445,0.0009645148068615494,0.02220976371494965,0.006384944608199383,-0.014924462768734159,0.04819277245765141
2021-01-06,-0.033661450923926806,-0.024896614147709384,-0.00986741908004174,0.009410016409241218,0.04695590271174721,-0.025929207516420694,-0.058953001291626284,0.010526409668863312,-0.008810808913137569,0.025517084937403567
2021-01-07,0.03412323891576352,0.0075771277744003385,0.029868584447256374,0.0033787583930737775,0.032839140123408495,0.028456870122069988,0.057830292606727784,-0.009346164686812819,0.005596953306216568,0.007845900495518254
2021-01-08,0.008631106818448364,0.006495514374673217,0.01323881170663821,-0.002058040968986874,0.0011039536602233113,0.006092926513819652,-0.005039767261116768,-0.00043236616125386096,0.007670272575819981,0.011120812926816548
2021-01-11,-0.023248885880879255,-0.021519462280005563,-0.023105735551776196,-0.004186239023970195,0.01492423129357534,-0.00969850267378125,0.025966687502213093,-0.006772810653842387,-0.0118821485192242,0.030356540261985643
2021-01-12,-0.0013951983698374804,0.002125797051401035,-0.01073841139388454,-0.007780920659893664,0.015719133268636165,-0.011770850860081561,-0.0100395240357396,-0.0058032031568509,-0.018929922851612657,0.022203298905104862
2021-01-13,0.016226494231081023,0.014438406874172749,0.00565187451312843,-0.0015176022177346704,0.0009270577913220723,0.006560432586048215,0.003485561338906651,0.0015320366446931466,0.0023461168123055653,0.011278123434074194
2021-01-14,-0.015127006723020808,-0.012135545173177387,-0.009346145987892851,0.01748035944407933,0.005842537209902021,-0.015346243854148733,-0.024497876845955946,-0.010636841411610254,-0.03577744858015819,0.039033259498886475
2021-01-15,-0.013730469003398804,-0.007424600125642833,-0.001906430003487225,-0.002178430505022866,-0.017921740358215255,-0.0017369956835675548,-0.02581403115487524,-0.0075107877008130375,-0.0013375428863363625,-0.04810170761974086
2021-01-19,0.005426874118778402,0.005318518294228358,0.03290667408501946,0.015470893232754301,-0.004328027380000488,0.01782284790596922,0.012889457368774115,-0.00875509448353673,0.0003472464952811727,0.019837078918047535
2021-01-20,0.032856503505369394,0.04570048462239673,0.053573110778235344,-0.0024572289977273787,-0.014995202874956925,0.03649955495637491,0.02614144612765079,-0.012500035295808787,0.021570892283096832,0.01412780107293643
2021-01-21,0.03665798343386184,0.013363421550624865,0.0021701588259197546,-0.004003038335994136,-0.00838445249849884,0.0028082713637986867,0.037539947374668925,-0.0009836361434680807,-0.00422315991385247,-0.028669471659496626
2021-01-22,0.016073841939999722,-0.00446331304512726,0.00446360473338836,0.011253621727937757,-0.007713269356299235,0.0043561019827567105,-0.011177209198432458,-0.007709297211815569,-0.01520891609975783,-0.014134311751678452
2021-01-25,0.027683695055897406,0.0005376354551673845,0.000908812356399169,0.014857602007587234,-0.01248237129712626,0.01584414071408391,-0.004320915110312518,0.01723075746588787,-0.0051479856134174495,-0.011174490928000491
2021-01-26,0.001679295537554859,0.009754137082109926,0.007216437875246617,0.027111805031992953,-0.0040871671506496066,0.012199004569355187,-0.015966836221231184,0.006427646655438934,0.005124743083003924,-0.021961377692951367
2021-01-27,-0.007683748891935793,-0.02812581228312927,-0.0466520198417949,-0.01525105530389037,-0.028271738155721704,0.002453324848494365,-0.03851806608957431,-0.03538958162755024,-0.034849547315936924,-0.011336310369072788
2021-01-28,-0.03498544175558094,0.0015591193708615059,0.018835066473942286,0.007624618893517621,0.01759737124688221,0.02589082126458675,0.010315397830655382,0.015423016052698912,0.01666913575780149,0.015655837763914215
2021-01-29,-0.0374202884073902,-0.009704654514695155,-0.01394339855387583,-0.0356466760240961,-0.011067463978287617,-0.029171460253679005,-0.004693115155239513,-0.016492814918596554,-0.025073257006635208,-0.026487053226236013
2021-02-01,0.016520067043265474,0.042629902924745666,0.03595905456277482,-0.0025747011061872938,0.007383099514427949,0.03315205430438084,0.019034204558027845,0.005927750293238221,0.026442393858326474,0.0017840201545433754
2021-02-02,0.006336524287941403,0.011104214562255077,0.013760652470582668,-0.008973130009564012,0.03078250563493201,-0.0005841997463246207,0.024155653806649635,-0.001395665909996402,0.02142547459205546,0.015805706448482226
2021-02-03,-0.007778150307926834,-0.019961565909300982,0.07282497668570787,-0.0046513089767384885,0.01145118391989186,0.014571515935834611,-0.0019363405529677635,0.0012422881746989578,-0.006169335013514909,0.03922847608933555
2021-02-04,0.02575772533612919,0.005575845147329783,-0.0025500053011399126,0.009283600534613079,0.02301294269413723,-0.004073972797236092,0.009885189977733022,0.0006205424715199914,0.039183788119140806,0.01919036845507427
2021-02-05,-0.0030984024830197354,0.006349415177487883,0.017140295210547718,0.015185990093950386,-0.0019529082365550288,0.0007850212610474028,-0.005360809282417778,0.004184982696277206,-0.002294061581590512,0.03351964165378374
2021-02-08,0.0010971617003541212,-0.008713780773966562,-0.002063227045991156,0.0028581105089926506,0.015654593720024756,0.0011147474298749405,0.06237579628290124,-0.0030871251891216867,-0.009005264943080071,0.043043153102500176
2021-02-09,-0.0065736939542081485,-0.00539885256244832,-0.004379944552260762,0.008185872364138147,-0.003996117904212615,0.005361535743890089,-0.01215476127633719,-0.0038708394265275503,-0.0017880535995252744,-0.011711913831169762
2021-02-10,-0.004558457178010733,-0.005573405440383872,0.005343676219594862,0.0032476776099761295,0.000573208980839679,-0.0038970296697536932,0.03512528975077922,-0.003497333607591524,-0.0003875003779224562,0.009677885522161533
2021-02-11,-0.0019200324661298174,-0.007439273910078148,0.0010878890393020146,-0.004496061588634692,-0.002792325295421949,0.006877564524365498,0.03295121924803324,0.0008578316019367538,0.02202581874544962,-0.0250390755015667
2021-02-12,0.0017757739318986498,0.004775969497859078,0.0030066660932805966,0.0031312053202219303,0.014217059445916114,0.002045020904592798,-0.018982440148828772,-0.005532562764317572,-0.003322852295988721,0.013643673642632193
2021-02-16,-0.01610410526918138,-0.0026726192693009576,0.0074795105381146865,-0.00906410751986364,0.02407051372548974,-0.005265636471901591,0.024663487138527174,0.002350738813388764,-0.009811397619277296,0.030087276173714095
2021-02-17,-0.017643839222559965,0.012141589169594624,0.0037523601308837584,0.003574002899406681,0.003110957213065868,0.004359446139551526,-0.027673952422955006,0.004221501879821066,-0.0018758772787883515,0.015564635676174277
2021-02-18,-0.008636560428448403,0.005920814274298136,-0.006046479893665024,0.0004824080470042791,0.0033772504926044,-0.0016788597066883515,-0.005165906877492965,0.008329444109735462,0.008867173044111887,-0.015704626738869853
2021-02-19,0.0012336801076546777,-0.023535055745747435,-0.008072978385357588,-0.016652648815875137,0.01669059319569466,-0.01156730686890961,0.006575002592523971,-0.018605621878907908,-0.022068340309898793,0.006728152282319488
2021-02-22,-0.029799014235764698,-0.021280609604111933,-0.016540317733818588,-0.0006170177757857109,0.009390355219218494,-0.026808275426405515,-0.03823759367704638,-0.004247999360646015,0.01753528484929734,0.036853095301536465
2021-02-23,-0.0011112698530826304,0.004326059526709614,0.00285249224191797,-0.008834096829736682,0.008031629955906006,-0.005287638783529114,-0.014889287648812699,0.007426099828105492,0.01819309360262067,0.013812316316126338
2021-02-24,-0.004052091376379852,-0.010946968676518232,0.011499389951202144,0.0134003680350967,0.017595222123764964,0.0054872222256001635,0.02524394757200743,0.0010977849199105272,0.03451042474368915,0.02997252342656931
2021-02-25,-0.034782623380673505,-0.03240038681954516,-0.03256531431817278,0.0010456366030202613,-0.013571900972952355,-0.02370477490669054,-0.08217789239198348,-0.008459857193757858,-0.02588530723404059,-0.016578556859722315
2021-02-26,0.0022314965801777387,0.011700387973209825,0.002956334447676401,-0.02641926383073956,-0.02652470391691253,0.014804012811678868,0.03058416610632797,-0.024095831079101293,-0.006362392546358175,-0.0249279851902916
2021-03-01,0.05385131944225319,0.017203798394717307,0.023616441927273968,0.005427347882247968,0.022626908252298072,0.01962295867923558,0.009278708172137495,0.006152539406741653,0.019963078417768898,0.03733687627149673
2021-03-02,-0.020893718791622273,-0.016404262105025436,-0.0025029547376587136,-0.0018831725328576354,-0.0032559003937029374,-0.012956943919918973,-0.031463087092327036,-0.003137864460224238,-0.003969625227396745,-0.005851266060281635
2021-03-03,-0.024456529912473268,-0.02893170479822993,-0.025706257891459416,-0.017607549302749548,0.019332189844528447,-0.026980655648964236,-0.04486716744614816,-0.005972354659682377,-0.004264081633343242,0.008025742503128042
2021-03-04,-0.015811969847129403,-0.009128157985388907,0.01119621163626583,-0.0201642726546869,-0.015368131972015253,-0.0036475067515361337,-0.03393256260904143,-0.008200673095421163,-0.015592228317340195,0.038747261897521756
2021-03-05,0.010738342462627948,0.007687481916645478,0.031043170256562558,0.019795073525812334,0.002324351754675158,0.0214795414914426,0.007376413188125097,0.031354744565151416,0.018487250624587004,0.03781300524249942
2021-03-08,-0.04167340903816563,-0.016167463748385735,-0.042711862863975214,0.008327727399217055,0.01325284172053709,-0.01817819128988707,-0.06967437080039263,0.01055710091416695,0.022561403583705397,-0.0009847846947663719
2021-03-09,0.04064965656210928,0.03756837366056898,0.016368578506841258,0.0019060322507482574,-0.007062932905326447,0.02810156207238057,0.08033278084051365,-0.008875883125677553,0.00040855083281932103,-0.015442737924304728
2021-03-10,-0.00916672931012752,-0.0017010173123747085,-0.0020436579417428824,0.009194664476777747,0.021735025940850417,-0.005817182351720129,-0.004153077086624379,0.009193320063507704,0.012751831393059465,0.030702512821786376
2021-03-11,0.016502610309774512,0.018298429776605563,0.031603025548782915,-6.273954847957341e-05,-0.005221392474611508,0.02026479279889082,0.042126898665715506,-0.0033767641999032927,0.013353114672390198,-0.007447043468170378
2021-03-12,-0.007625271350759744,-0.0077402727850476305,-0.02406027832400548,0.0028907533760158532,0.011858522032505814,-0.005819410764498656,-0.010582192605791518,0.009691728213555573,-0.007915007053705847,0.010765036505183012
2021-03-15,0.024456534237418337,-0.0025279442445658162,0.0021656856125860102,0.005137886933268332,-0.0049954483411819295,-0.003987557851495294,0.026077310402810028,0.0032777609797405294,-0.0048584165570932925,-0.02549625272998013
2021-03-16,0.012743171900599704,0.0033034103914528767,0.014334795059269823,0.005921551994800156,-0.01197129570293054,0.012350657745246574,0.007580839711168741,0.0029559077489795804,0.006404788365460989,-0.02119536647894993
2021-03-17,-0.0064506296096218385,0.014188848597238346,-0.0008014363062391894,-0.00371795211574677,0.010292164787633729,-0.002818737197690546,0.003761793458346707,-0.004032958927541741,-0.0074766352501050015,0.004398399720617618
2021-03-18,-0.03390498988760071,-0.03435878370750434,-0.029237850356980233,-0.0018660783214264898,0.016506619694300895,-0.02666212367998866,-0.04637865434381461,0.0021803187728175466,-0.010581888270748796,-0.04311925656729754
2021-03-19,-0.004480221165182763,0.015511909856343209,0.002780218425279646,-0.0026795733166875557,-0.015921190328815893,-0.001603646342416054,0.009687560706190812,-0.005361287592587138,-0.06235854406940611,-0.005632839906153486
2021-03-22,0.028335527712890274,0.01167821172408301,0.001840112601615651,0.0028742759097273307,-0.02687874797919665,0.02448476984262382,0.02650675397757407,0.01695172737120254,0.0053165617149899536,-0.010267310390211115
2021-03-23,-0.0068885284851146755,0.008560288075996736,0.005239718306485175,-0.0009346087674626524,-0.010002154920810136,0.006737290444761346,-0.00875923991397487,0.01858982818320598,0.0007211620409770525,-0.012341448431555824
2021-03-24,-0.019993610797228056,-0.016073304438495972,-0.0043110063084457195,0.009728781545414122,0.007761283493446847,-0.008923272893015533,-0.032725681603479995,-0.0003017962896747495,-0.00038425112983320187,0.0202825723890534
2021-03-25,0.004163542959415789,-0.013219634289670767,-3.438531441091186e-05,0.0003704568822679999,0.012813649268757832,-0.013250702230365619,-0.00852244185735751,0.006940252477594999,-0.00048038418536533456,-0.0028400394038955445
2021-03-26,0.0051414831085245805,0.0018941122432061253,-0.003803267732128024,0.01827506962861314,0.016650051853742687,0.017818705250723488,0.024251723045455753,0.014758732726572799,0.026734356021578254,0.027234066792580336
2021-03-29,0.001485007363587254,0.007765307334585803,0.010401331504245936,0.0067299962946874015,-0.015539083585192959,-0.005243320504586868,0.00848946393358907,0.015651698162477468,0.00458948178259222,-0.005371787187987698
2021-03-30,-0.012274577476678372,-0.006645597502498379,0.00033236895919230847,-0.006203385205070466,0.011789361969822831,-0.014411096502304988,-0.005907968635035954,-0.015410497703882808,-0.01216722547370297,-0.012369295118244139
2021-03-31,0.01876573169973339,0.01269600564306872,0.007842790640645081,-0.003999648283706914,-0.014565272363659787,0.016907609548120872,0.03701904099854514,-0.0001476265538773447,-0.0008019898151111482,-0.015170227426644756
2021-04-01,0.00695871287785188,0.02162845443110406,0.03261053075631626,-0.00924844452406448,0.009722595309669124,0.0279083760681913,0.03472366935351445,-0.008491422133073745,0.024228548789449134,0.027942000171125914
2021-04-05,0.02357720125822249,0.02079404593469847,0.041873008589924376,0.003684723148678959,0.005300446642027001,0.027728587576714148,0.012724538292988807,0.016160451791012997,0.010052668854216407,-0.015507794583784928
2021-04-06,0.0024621923201495477,-0.0009018902147276409,-0.004371404323785133,-0.00024481847747992447,-0.007030488441941873,-0.004858248304923651,-0.009008043563250467,0.00036620173957979674,-0.0017806182953876704,-0.0028319964224640115
2021-04-07,0.013390455773334864,0.01723733655641202,0.01347510861347545,0.0013468313553415268,0.015668206007948493,0.008230803257987418,0.020344074087782493,0.0017583387247925852,0.002835846645469431,0.004437231331446689
2021-04-08,0.019233637376595558,0.006071242952548017,0.005091532771718921,-0.00391181284305997,0.0012261542775204859,0.01340524546151678,0.012267099945066473,0.003802653586019611,0.0065215538639329385,-0.010425476896997243
2021-04-09,0.020251640414027827,0.02209562242522667,0.008993698589712329,-0.010554195289103063,0.007478395294262086,0.010266568961736278,0.005797375272492689,-0.006483929185991388,0.008246524003018507,-0.0023217905521156768
2021-04-12,-0.013233140894085005,0.0021321218730274705,-0.011472333926407341,0.0024183735895104697,-0.0021118343821970864,0.0002343886011024754,0.056180673768989164,0.0040330769994199045,-0.004718658766282191,-0.006622257973259216
2021-04-13,0.02430698351289262,0.006098747605224553,0.004370399164723926,-0.013363101030134272,-0.011926773361885301,0.01008157900669171,0.030935515178535544,-0.013219472256712272,-0.002031829100302307,0.003783548983193663
2021-04-14,-0.017853241493156036,-0.01970591825597423,-0.0055535172856554516,0.00275926081065081,-0.018690110223986256,-0.011218918445534909,-0.02567042073422776,0.0036269529709529458,0.004343518186571416,0.02889973703071136
2021-04-15,0.018707586610044125,0.013828409714570444,0.01933176104029788,0.002938870087664469,0.006348694542098965,0.015297771859691611,0.05630993455541744,0.012094234979073581,0.019371187818197688,-0.005931577176638725
2021-04-16,-0.002527668415045481,0.006022342354579324,-0.0010939051450389314,0.011534270272652636,0.007425734406885098,0.004778498470267678,-0.013927328764441915,7.275522644634158e-05,0.0005744317041433966,-0.005616116502540125
2021-04-19,0.005068498066046256,-0.00806900981526193,0.003070860837073086,0.0027738651253423896,-0.0042400413184358055,-0.007670441939548134,-0.034611113717762265,-0.004662794209943977,-0.0027383694790771296,-0.0031767534904308947
2021-04-20,-0.012829750461498923,-0.011067567276491497,-0.00469468165110265,0.023295649827565157,-0.02214216632071009,-0.001855088966849272,-0.012400958080250435,0.008344792195364326,-0.011116479456453998,-0.021069528149926908
2021-04-21,0.002929497107315937,0.008195669633476843,-0.00028964268036202334,0.0006608104178964513,0.008507900922797074,0.00898328742373078,0.012474210933428598,-0.006533539999280857,0.018675896945134385,0.01284175816336286
2021-04-22,-0.01168517037897876,-0.015758395892332966,-0.011337242300083261,-0.008463926498089025,-0.021057539562963745,-0.013086143821476215,-0.03321829327058945,-0.009927942935500034,0.0005274689038843317,-0.013035849333211003
2021-04-23,0.018038407157032976,0.00962218974677076,0.021047449124260043,0.0020584825153628916,0.01913563726362133,0.015476132565632517,0.027945808225450675,-0.005125254389792722,0.010678210819031975,0.00542782725916191
2021-04-26,0.002978055548032321,0.020389780364207244,0.0043480935274502475,-0.008458102029579306,0.002463648191361134,0.0015313866527646436,0.013936779068602245,-0.020009059651634242,0.0014781671362036342,0.001979498227458132
2021-04-27,-0.002449862666621061,0.0024729175512423485,-0.00820376636179887,-0.005727753188883966,0.004583076747043613,0.0016061828137159395,-0.006218348816641739,-0.0006092450108285963,-0.0018666752430654965,0.013110603497764828
2021-04-28,-0.006027101948158142,0.012017786731569835,0.029707832906189946,-0.007353857753721438,0.006479001996277489,-0.02828592398424068,-0.0068264680447130965,0.0016770561491794567,0.015397391523458648,0.03013632258035792
2021-04-29,-0.0007485797000258421,0.0037039347600635875,0.014293814388252502,0.013705457318267333,0.019444158211028295,-0.008053045074101983,0.003142113531877655,0.00844747279107394,0.01460691396963032,0.014283475324416761
2021-04-30,-0.015133295788202217,-0.001120636171800582,-0.016407773761201283,-0.008952520643642936,-0.008891908108135893,-0.0013068517923282563,-0.020571381601096173,0.0068672144116488365,-0.01393223595211912,-0.028843035092501412
2021-05-03,0.008215443459200777,-0.023340170719312603,-0.0044274941177363525,0.015240129894924737,-0.0029258352763295026,-0.0012690655261717865,-0.011509202745071723,0.011842285144992415,-0.004067386886966395,0.027603206176370243
2021-05-04,-0.0353853119488301,-0.022034541333801894,-0.015470962691917833,0.01549560940440009,0.013823570087918569,-0.016159606078399613,-0.03272288641439647,-0.0034072797878956784,-0.002493730722637033,0.006290130790088666
2021-05-05,0.0019552008016305855,-0.012479432999494278,0.0034418706767660456,-0.0041726494269770376,0.01312072323720459,-0.0053270448191693465,0.007473119746197465,-0.008027414806612954,-0.012153479129869749,0.03007278613362141
2021-05-06,0.01280246688710096,0.010955401769447537,0.009754772676155543,0.004010519972366122,0.020124327674074793,0.013226740408052828,0.004461204331195345,0.012588175989952655,0.009205677033719883,0.009512882642075171
2021-05-07,0.005327468150946535,-0.0044640578502762596,0.006237790137163968,0.004530450292054455,0.0034230210312851117,0.01093174655623752,0.019916558252327743,7.399315608180856e-05,0.0034583138090271692,0.014297262602074534
2021-05-10,-0.025804730120814634,-0.03072052637375966,-0.025587485067710802,0.01050453130886475,-0.0001242382488012561,-0.020914211076359157,-0.03689503211212375,0.018645729221370644,-0.02649487130895567,0.0024028086262395387
2021-05-11,-0.00741027133602945,0.010474816917876772,-0.009464369535071904,-0.008163091190724225,-0.016623253051705977,-0.003843591560887205,0.002838816496201657,-0.004939132724723572,-0.002168551890875281,-0.031799363210003095
2021-05-12,-0.02493839903253625,-0.022323796765424953,-0.03075251524008793,-0.004026869235528974,-0.006875323120310695,-0.029362475670474897,-0.03828722696390452,-0.010584812118810016,-0.02150955892455797,0.005358426121237159
2021-05-13,0.01791982161272787,0.0030235440044839024,0.013084961540129836,0.010463796566731576,0.025722548755477526,0.01686174640187854,-0.006777881886864789,0.016083609221670736,0.015569053432611835,-0.01232527793000815
2021-05-14,0.019844544554023846,0.019430851184491837,0.022135049687354913,0.0015295563101320742,0.01554166179322447,0.02106743046593862,0.04227883131223398,0.002106043867095009,0.014302189750015959,0.024789400152350982
2021-05-17,-0.009258474545044582,0.0147351540352203,0.004626173443295523,0.0009990782690560973,0.004024180553538148,-0.011968639861900332,-0.0054412718514282865,-0.002029037773868647,-0.0022031955653822877,0.0233665292568781
2021-05-18,-0.011245681335914193,-0.011653058569779051,-0.01155579103711113,0.00035191615911256413,-0.014088426951264998,-0.0085649703295263,-0.010571314529058684,-0.010236970426494962,-0.0038420879737693925,-0.028300244799638663
2021-05-19,-0.0012815360076071647,-0.000148514828115065,0.003991290468035036,-0.002170578546534574,-0.0076379488534704665,0.0024738383108615647,0.0035674075158684815,0.0020538740207121098,-0.004344672786520176,-0.023994697247471164
2021-05-20,0.0210120327826806,0.004913709794237331,0.015606484860285041,0.005820785396114081,-0.0017381598739549808,0.01382039341691832,0.03887081976334206,0.010248828810850208,0.008237368003149559,-0.002373763515850169
2021-05-21,-0.014767053092730298,-0.013732853548741542,-0.005557207103055517,-0.0006430799739420845,0.011378427698190308,-0.005314766259236325,0.025953882748992463,0.0,0.0014573967818352074,0.0013599532189805252
2021-05-24,0.013314156956951706,0.013084215261017773,0.029165857247680282,0.0038256093576092276,0.005410354107883819,0.022882134697459033,0.04137295285155429,-0.00028971309424696834,0.011244684862295129,0.011710651314427167
2021-05-25,-0.001573531175894316,0.004332851226203749,0.0007749075229208646,-0.002755499800685013,-0.010334131483327735,0.0037483048273825315,0.002289793414613772,0.0034065285484954355,-0.0013081288625046428,-0.02264720773474005
2021-05-26,-0.0003941261267751406,0.0018747562447005706,0.007380971476101061,-0.0059385566072212015,-0.00012355609195180417,-0.0009136644855992637,0.0033390320458990264,-0.0022395229161444874,-0.008514459136039432,0.011671768668538363
2021-05-27,-0.012376675958711836,-0.010734558114025683,-0.00740643923414408,-0.0015377353374966818,0.015572238105213465,-0.008668436112009958,-0.013503118526567603,-0.022733954054800387,-0.0009249308952660185,-0.006447066792293343
2021-05-28,-0.005347958082754567,-0.0021794289420000723,-0.0024678183803993337,0.0026065132555759263,-0.0006694845769400493,0.00148409396417426,0.04884467917464663,-0.0009627305109500828,0.001939551731596989,-0.0032446854526216873
2021-06-01,-0.0026483449743974763,-0.0013714148069622345,0.010323190068146637,-0.02197931168452749,0.011020214796044092,-0.009131696059711314,0.0012308057818173346,-0.01460889720599512,-0.00294766894565468,0.03580607536277425
2021-06-02,0.006276157478871003,0.004765962837133042,-0.004447463696674148,0.004047242766130443,6.047613486592773e-05,-0.0004041736114926975,0.03158708004362554,0.004364658894013829,0.013369845113132772,0.007938958526570117
2021-06-03,-0.012154086108769224,-0.014526941142032901,-0.009706449909437698,-0.0009625830068011876,0.0006621736310803428,-0.006429273872665453,0.011413342120492498,0.017908146861555396,-0.006749119037636198,0.003938439640333691
2021-06-04,0.01902203163584848,0.006027657821926935,0.019590521233780578,-0.00042141022010755425,0.001625008035954334,0.020674451735541055,0.03585785463408753,0.0007359368326624871,0.008899240180045842,0.004413297263004878
2021-06-07,7.951980730225294e-05,-0.0025606925929613222,0.0036472028271561374,-0.00680868661512446,-0.004686319805490169,0.012042142458459804,0.0023187278851777293,0.0034572135249058,0.005127354129717432,-0.006509462221431339
2021-06-08,0.006671921146496063,0.020669153552085318,-0.0016068220763191254,-0.00879630542173715,-0.003984202820285887,-0.004885580996060956,-0.009194564534875438,-0.011581734371391428,0.003155765244482689,0.01769047968600912
2021-06-09,0.0030772001258350112,0.005220349302289318,0.0039611015527210025,0.013464779321614273,-0.012484790002346258,0.00403844784656715,-0.005429078352894856,-0.00037098166387938836,0.0011203783114746013,0.008369535548813145
2021-06-10,-0.008023287098575471,0.02087684594544914,0.011291603356788027,0.008997968891693686,-0.015588564666833893,0.014393399953340102,0.0038452581838261946,0.007419108294012711,0.007059559609214006,0.0015962316259199305
2021-06-11,0.00983264060567457,-0.0008418265339896758,-0.0020245154438446322,-0.012688178282228457,-0.0006856476207315332,0.0025267274984965837,0.02297021185546133,-0.0068489339452131315,0.004317082867733024,-0.0092432865548151
2021-06-14,0.0245778622356172,0.011067127216432215,0.007699073421562286,0.002485392304759415,-0.016969216069074977,0.007755345128302116,0.010855060562512842,0.00037092669735416806,-0.003745308252251278,-0.0016083348469084768
2021-06-15,-0.006437789737579691,-0.0002186996793457352,-0.008379244381971795,-0.005321785398517909,-0.015168145422212564,-0.0058872972165586734,-0.012778124349072328,-0.0019274870508002584,-0.004699049308855896,0.03641054128951904
2021-06-16,0.003934033811921811,0.0094941835711142,-0.005328618984471345,-0.00036452098269901256,0.007024302052240472,-0.0037931085625013683,0.0012227046045092393,-0.013887590225802215,-0.014507728972672385,-0.0035754617704957248
2021-06-17,0.012600797964339439,0.02166464377780497,0.008039826749002277,0.004804587589676057,-0.02886048259093088,0.013676568074306283,0.04755717953892713,0.009112628892839592,0.011106292540120855,-0.03291708578942132
2021-06-18,-0.010091495097768521,-0.0006706583139327593,-0.013409254600392329,-0.019610548591920907,-0.025302867745811475,-0.005634451884905967,-0.0009918898718083158,-0.014627843778418081,-0.0074952425075891504,-0.02564943399516806
2021-06-21,0.014103796855793105,-0.009446804682075038,0.014165944507270378,0.011483278075361536,0.01696836644124189,0.01233467162925006,-0.011347359404106805,0.007877011952978297,0.016969567057732338,0.03625835475344252
